WVHT,DPD,APD,MWD,WTMP,time_sin
-0.4194841922248801,0.44484575869830095,-1.1384985762287747,-0.136898002628011,-0.7461939069947914,0.258819045
-0.8043481976595211,0.026728929707194263,-1.1384985762287747,-0.07221081647730335,-0.7461939069947914,0.382683432
-0.4194841922248801,0.026728929707194263,-1.0000158701307982,-0.09993389625617806,-0.7461939069947914,0.5
-0.8043481976595211,0.44484575869830095,-1.0692572231797868,-0.10917492284913628,-0.7461939069947914,0.608761429
-0.8043481976595211,0.026728929707194263,-0.9307745170818101,-0.1646210824068857,-0.7461939069947914,0.707106781
-0.4194841922248801,0.026728929707194263,-0.6538091048858571,-0.12765697603505274,-0.7461939069947914,0.79335334
-0.4194841922248801,0.44484575869830095,-0.6538091048858571,-0.136898002628011,-0.7461939069947914,0.866025404
-0.4194841922248801,0.44484575869830095,-0.7922918109838336,-0.08145184307026158,-0.4832127907542647,0.923879533
-0.4194841922248801,0.44484575869830095,-0.8615331640328215,-0.22930826855759331,-0.4832127907542647,0.965925826
-0.8043481976595211,-0.39138789928391243,-0.9307745170818101,-0.4972980397533821,-0.4832127907542647,0.991444861
-0.8043481976595211,0.44484575869830095,-0.7230504579348457,-0.14613902922096922,-0.22023167451374728,1.0
-0.8043481976595211,0.026728929707194263,-0.6538091048858571,-0.18310313559280217,-0.22023167451374728,0.991444861
-0.8043481976595211,0.44484575869830095,-0.7922918109838336,-0.15538005581392744,-0.22023167451374728,0.965925826
-0.4194841922248801,0.44484575869830095,-0.9307745170818101,-0.1923441621857604,-0.22023167451374728,0.923879533
-0.8043481976595211,0.44484575869830095,-1.0692572231797868,-0.0075236303265957165,-0.22023167451374728,0.866025404
-0.4194841922248801,0.44484575869830095,-0.7922918109838336,-0.06296978988434512,-0.22023167451374728,0.79335334
-0.8043481976595211,0.44484575869830095,-1.0000158701307982,-0.1646210824068857,0.04274944172677945,0.707106781
-0.03462018679023909,0.44484575869830095,-0.4460850457388926,-0.17386210899984392,0.04274944172677945,0.608761429
-0.4194841922248801,0.44484575869830095,-0.6538091048858571,-0.12765697603505274,0.04274944172677945,0.5
-0.03462018679023909,0.44484575869830095,-0.6538091048858571,-0.12765697603505274,0.04274944172677945,0.382683432
-0.03462018679023909,0.44484575869830095,-0.4460850457388926,-0.14613902922096922,-0.22023167451374728,0.258819045
-0.4194841922248801,0.44484575869830095,-0.7922918109838336,-0.07221081647730335,-0.22023167451374728,0.130526192
-0.4194841922248801,0.44484575869830095,-0.9307745170818101,-0.06296978988434512,-0.22023167451374728,0.0
-0.4194841922248801,0.44484575869830095,-0.6538091048858571,-0.12765697603505274,-0.22023167451374728,-0.130526192
-0.4194841922248801,0.026728929707194263,-0.9307745170818101,-0.2200672419646351,-0.4832127907542647,-0.258819045
-0.4194841922248801,0.44484575869830095,-0.7230504579348457,-0.15538005581392744,-0.4832127907542647,-0.382683432
-0.4194841922248801,0.44484575869830095,-0.8615331640328215,-0.10917492284913628,-0.4832127907542647,-0.5
-0.03462018679023909,0.44484575869830095,-0.7922918109838336,-0.08145184307026158,-0.7461939069947914,-0.608761429
-0.4194841922248801,0.8629625876894076,-0.9307745170818101,0.047922529231153685,-0.7461939069947914,-0.707106781
-0.8043481976595211,0.44484575869830095,-0.7922918109838336,-0.12765697603505274,-0.7461939069947914,-0.79335334
-0.8043481976595211,0.026728929707194263,-0.7922918109838336,-0.136898002628011,-0.7461939069947914,-0.866025404
-0.4194841922248801,0.44484575869830095,-0.4460850457388926,-0.1646210824068857,-0.7461939069947914,-0.923879533
-0.8043481976595211,0.44484575869830095,-0.3768436926899047,-0.2200672419646351,-0.7461939069947914,-0.965925826
-0.8043481976595211,0.44484575869830095,-0.5153263987878806,-0.12765697603505274,-0.7461939069947914,-0.991444861
-0.8043481976595211,0.026728929707194263,-0.6538091048858571,-0.2755134015223845,-1.0091750232353087,-1.0
-0.4194841922248801,0.44484575869830095,-0.6538091048858571,-0.1923441621857604,-1.0091750232353087,-0.991444861
-0.4194841922248801,0.44484575869830095,-0.5845677518368692,-0.22930826855759331,-1.0091750232353087,-0.965925826
-0.8043481976595211,0.8629625876894076,-0.7922918109838336,-0.07221081647730335,-1.0091750232353087,-0.923879533
-0.4194841922248801,0.44484575869830095,-0.6538091048858571,-0.21082621537167687,-1.0091750232353087,-0.866025404
-0.8043481976595211,0.44484575869830095,-0.6538091048858571,-0.15538005581392744,-1.0091750232353087,-0.79335334
-0.4194841922248801,0.44484575869830095,-0.4460850457388926,-0.18310313559280217,-1.0091750232353087,-0.707106781
-0.8043481976595211,0.44484575869830095,-0.6538091048858571,-0.15538005581392744,-1.0091750232353087,-0.608761429
-0.8043481976595211,0.44484575869830095,-0.6538091048858571,-0.1923441621857604,-1.0091750232353087,-0.5
-0.8043481976595211,0.44484575869830095,-0.6538091048858571,-0.2477903217435098,-1.0091750232353087,-0.382683432
-1.1892122030941612,0.44484575869830095,-0.7922918109838336,-0.14613902922096922,-1.0091750232353087,-0.258819045
-0.8043481976595211,0.44484575869830095,-0.7922918109838336,-0.06296978988434512,-1.0091750232353087,-0.130526192
-1.1892122030941612,0.44484575869830095,-1.0692572231797868,-0.10917492284913628,-1.0091750232353087,1.22e-16
-1.1892122030941612,0.44484575869830095,-0.9307745170818101,-0.20158518877871862,-1.0091750232353087,0.130526192
-0.8043481976595211,0.44484575869830095,-0.8615331640328215,-0.14613902922096922,-1.0091750232353087,0.258819045
-0.8043481976595211,0.44484575869830095,-0.9307745170818101,-0.17386210899984392,-1.0091750232353087,0.382683432
-1.1892122030941612,0.44484575869830095,-0.9307745170818101,-0.11841594944209452,-1.0091750232353087,0.5
-1.1892122030941612,0.44484575869830095,-1.0000158701307982,-0.136898002628011,-1.0091750232353087,0.608761429
-0.8043481976595211,0.44484575869830095,-0.9307745170818101,-0.08145184307026158,-1.0091750232353087,0.707106781
-1.1892122030941612,0.8629625876894076,-0.8615331640328215,-0.12765697603505274,-1.0091750232353087,0.79335334
-1.1892122030941612,0.44484575869830095,-1.0000158701307982,-0.17386210899984392,-1.0091750232353087,0.866025404
-1.1892122030941612,0.44484575869830095,-1.0692572231797868,-0.10917492284913628,-0.7461939069947914,0.923879533
-1.5740762085288023,-0.39138789928391243,-1.4154639884247278,-0.3864057206378833,-0.7461939069947914,0.965925826
-1.1892122030941612,0.44484575869830095,-1.2077399292777626,-0.28475442811534274,-0.7461939069947914,0.991444861
-1.5740762085288023,0.44484575869830095,-1.1384985762287747,-0.12765697603505274,-0.7461939069947914,1.0
-1.1892122030941612,0.44484575869830095,-1.2077399292777626,-0.18310313559280217,-0.7461939069947914,0.991444861
-1.5740762085288023,0.44484575869830095,-1.3462226353757392,-0.08145184307026158,-0.7461939069947914,0.965925826
-1.5740762085288023,0.44484575869830095,-1.3462226353757392,-0.07221081647730335,-0.7461939069947914,0.923879533
-1.1892122030941612,0.44484575869830095,-1.2077399292777626,0.0017173962663625175,-0.7461939069947914,0.866025404
-1.1892122030941612,0.44484575869830095,-1.1384985762287747,-0.1923441621857604,-0.7461939069947914,0.79335334
-0.8043481976595211,0.44484575869830095,-1.0000158701307982,-0.0075236303265957165,-0.7461939069947914,0.707106781
-0.8043481976595211,0.44484575869830095,-1.1384985762287747,-0.11841594944209452,-0.4832127907542647,0.608761429
-0.8043481976595211,0.44484575869830095,-1.0692572231797868,-0.10917492284913628,-0.4832127907542647,0.5
-1.1892122030941612,0.8629625876894076,-1.3462226353757392,0.06640458241707016,-0.4832127907542647,0.382683432
-1.1892122030941612,0.44484575869830095,-1.4154639884247278,-0.07221081647730335,-0.4832127907542647,0.258819045
-1.1892122030941612,0.8629625876894076,-1.2077399292777626,-0.01676465691955395,-0.4832127907542647,0.130526192
-1.1892122030941612,0.026728929707194263,-1.2769812823267512,-0.22930826855759331,-0.4832127907542647,0.0
-1.1892122030941612,0.44484575869830095,-1.1384985762287747,-0.01676465691955395,-0.4832127907542647,-0.130526192
-1.1892122030941612,0.026728929707194263,-1.0692572231797868,-0.04448773669842865,-0.4832127907542647,-0.258819045
-1.5740762085288023,0.44484575869830095,-1.2077399292777626,-0.04448773669842865,-0.4832127907542647,-0.382683432
-1.5740762085288023,0.44484575869830095,-0.7922918109838336,-0.053728763291386886,-0.7461939069947914,-0.5
-1.1892122030941612,-0.39138789928391243,-0.9307745170818101,0.6855533641452718,-0.7461939069947914,-0.608761429
-1.1892122030941612,0.44484575869830095,-0.7230504579348457,0.01095842285932075,-0.7461939069947914,-0.707106781
-1.9589402139634424,0.44484575869830095,-0.8615331640328215,0.01095842285932075,-1.0091750232353087,-0.79335334
-1.5740762085288023,0.44484575869830095,-0.6538091048858571,0.01095842285932075,-1.0091750232353087,-0.866025404
-1.5740762085288023,0.44484575869830095,-0.4460850457388926,-0.026005683512512184,-1.0091750232353087,-0.923879533
-1.5740762085288023,0.44484575869830095,-0.6538091048858571,-0.0075236303265957165,-1.2721561394758356,-0.965925826
-1.5740762085288023,0.8629625876894076,-0.6538091048858571,-0.01676465691955395,-1.2721561394758356,-0.991444861
-1.1892122030941612,0.44484575869830095,-0.7922918109838336,-0.0075236303265957165,-1.2721561394758356,-1.0
-1.5740762085288023,0.44484575869830095,-0.7922918109838336,0.02944047604523722,-1.2721561394758356,-0.991444861
-1.5740762085288023,0.44484575869830095,-0.6538091048858571,0.01095842285932075,-1.2721561394758356,-0.965925826
-1.5740762085288023,0.44484575869830095,-0.8615331640328215,0.01095842285932075,-1.2721561394758356,-0.923879533
-1.5740762085288023,-1.2276215572661258,-0.9307745170818101,-1.1718929810393333,-1.2721561394758356,-0.866025404
-1.5740762085288023,0.026728929707194263,-0.8615331640328215,-0.01676465691955395,-1.2721561394758356,-0.79335334
-1.1892122030941612,-0.39138789928391243,-0.9307745170818101,0.36211743339173363,-1.2721561394758356,-0.707106781
-1.5740762085288023,0.8629625876894076,-0.9307745170818101,0.06640458241707016,-1.2721561394758356,-0.608761429
-1.5740762085288023,-0.39138789928391243,-1.0000158701307982,0.38984051317060836,-1.2721561394758356,-0.5
-1.5740762085288023,0.44484575869830095,-0.9307745170818101,0.07564560901002838,-1.2721561394758356,-0.382683432
-1.5740762085288023,-0.39138789928391243,-0.8615331640328215,0.297430247241026,-1.2721561394758356,-0.258819045
-1.5740762085288023,-0.39138789928391243,-0.9307745170818101,0.3436353802058172,-1.2721561394758356,-0.130526192
-1.5740762085288023,-0.8095047282750191,-0.8615331640328215,-0.18310313559280217,-1.0091750232353087,1.22e-16
-1.5740762085288023,-0.39138789928391243,-0.8615331640328215,0.9073380023762694,-1.0091750232353087,0.130526192
-1.5740762085288023,-0.39138789928391243,-1.0000158701307982,0.49149180569314893,-1.0091750232353087,0.258819045
-1.1892122030941612,-1.2276215572661258,-0.8615331640328215,-1.4398827522351219,-1.0091750232353087,0.382683432
-1.1892122030941612,-1.6457383862572323,-0.7922918109838336,-1.4491237788280802,-1.0091750232353087,0.5
-1.5740762085288023,0.44484575869830095,-0.8615331640328215,0.1865379281255272,-1.0091750232353087,0.608761429
-1.5740762085288023,-1.2276215572661258,-0.8615331640328215,-1.3105083799337067,-1.0091750232353087,0.707106781
-1.1892122030941612,0.026728929707194263,-0.7230504579348457,0.12185074197481956,-1.0091750232353087,0.79335334
-1.5740762085288023,-1.2276215572661258,-0.8615331640328215,-1.2735442735618738,-1.0091750232353087,0.866025404
-1.5740762085288023,-2.063855215248339,-0.7230504579348457,-1.5045699383858295,-1.0091750232353087,0.923879533
-1.1892122030941612,-2.063855215248339,-0.7922918109838336,-1.5692571245365372,-1.0091750232353087,0.965925826
-1.1892122030941612,-2.063855215248339,-0.7922918109838336,-1.5322930181647043,-1.0091750232353087,0.991444861
-0.8043481976595211,-0.39138789928391243,-0.7922918109838336,0.2419840876832766,-0.7461939069947914,1.0
-1.5740762085288023,0.026728929707194263,-1.0000158701307982,0.16805587493961072,-0.7461939069947914,0.991444861
-1.1892122030941612,-0.39138789928391243,-1.0692572231797868,-0.10917492284913628,-0.7461939069947914,0.965925826
-1.5740762085288023,-0.39138789928391243,-1.3462226353757392,0.047922529231153685,-0.7461939069947914,0.923879533
-1.1892122030941612,-1.2276215572661258,-1.1384985762287747,-1.3105083799337067,-0.7461939069947914,0.866025404
-1.1892122030941612,-1.6457383862572323,-1.2077399292777626,-1.2365801671900407,-0.4832127907542647,0.79335334
-0.8043481976595211,-1.6457383862572323,-1.1384985762287747,-1.3844365926773725,-0.4832127907542647,0.707106781
-0.8043481976595211,-1.6457383862572323,-1.3462226353757392,-1.365954539491456,-0.4832127907542647,0.608761429
-0.8043481976595211,-1.6457383862572323,-1.2077399292777626,-1.365954539491456,-0.4832127907542647,0.5
-0.8043481976595211,-0.39138789928391243,-1.2769812823267512,0.36211743339173363,-0.4832127907542647,0.382683432
-1.1892122030941612,-0.39138789928391243,-1.2769812823267512,0.06640458241707016,-0.4832127907542647,0.258819045
-0.8043481976595211,-0.39138789928391243,-1.1384985762287747,-0.04448773669842865,-0.7461939069947914,0.130526192
-1.1892122030941612,0.026728929707194263,-1.1384985762287747,0.4083225663565248,-0.4832127907542647,0.0
-0.8043481976595211,-1.6457383862572323,-0.9307745170818101,-1.3567135128984977,-0.4832127907542647,-0.130526192
-1.1892122030941612,-1.6457383862572323,-1.0692572231797868,-1.3105083799337067,-0.7461939069947914,-0.258819045
-0.8043481976595211,-0.39138789928391243,-0.7230504579348457,-0.01676465691955395,-0.7461939069947914,-0.382683432
-1.1892122030941612,0.026728929707194263,-0.8615331640328215,0.1588148483466525,-0.7461939069947914,-0.5
-0.8043481976595211,-0.39138789928391243,-0.7922918109838336,0.01095842285932075,-0.7461939069947914,-0.608761429
-1.1892122030941612,-1.2276215572661258,-0.8615331640328215,-1.2550622203759572,-0.7461939069947914,-0.707106781
-1.1892122030941612,-1.6457383862572323,-1.0000158701307982,-1.3012673533407484,-1.0091750232353087,-0.79335334
-1.1892122030941612,-1.2276215572661258,-0.8615331640328215,-1.2735442735618738,-1.0091750232353087,-0.866025404
-1.1892122030941612,-1.2276215572661258,-1.2077399292777626,-1.1903750342252497,-1.0091750232353087,-0.923879533
-0.8043481976595211,-0.39138789928391243,-0.9307745170818101,-0.09069286966321982,-1.0091750232353087,-0.965925826
-1.1892122030941612,-0.39138789928391243,-0.9307745170818101,-0.03524671010547042,-1.0091750232353087,-0.991444861
-0.8043481976595211,0.026728929707194263,-0.9307745170818101,-0.10917492284913628,-1.0091750232353087,-1.0
-0.8043481976595211,-0.8095047282750191,-0.9307745170818101,-0.4418518801956327,-1.0091750232353087,-0.991444861
-1.1892122030941612,-0.39138789928391243,-1.0692572231797868,-0.20158518877871862,-1.0091750232353087,-0.965925826
-1.1892122030941612,-2.063855215248339,-1.2077399292777626,-1.1534109278534166,-1.0091750232353087,-0.923879533
-0.8043481976595211,-0.39138789928391243,-0.8615331640328215,-0.08145184307026158,-1.0091750232353087,-0.866025404
-0.8043481976595211,-0.39138789928391243,-1.0692572231797868,-0.06296978988434512,-1.0091750232353087,-0.79335334
-1.1892122030941612,-0.8095047282750191,-1.3462226353757392,-0.7098416513914215,-1.0091750232353087,-0.707106781
-0.8043481976595211,-0.39138789928391243,-1.2769812823267512,0.0017173962663625175,-1.0091750232353087,-0.608761429
-0.4194841922248801,-0.39138789928391243,-1.0692572231797868,-0.01676465691955395,-1.0091750232353087,-0.5
-0.8043481976595211,-1.2276215572661258,-1.1384985762287747,-1.1996160608182078,-1.0091750232353087,-0.382683432
-0.4194841922248801,-1.2276215572661258,-1.1384985762287747,-1.0147955289590431,-1.0091750232353087,-0.258819045
-0.8043481976595211,-0.39138789928391243,-1.3462226353757392,-0.15538005581392744,-1.0091750232353087,-0.130526192
-0.8043481976595211,-0.39138789928391243,-1.3462226353757392,-0.0075236303265957165,-1.0091750232353087,1.22e-16
-0.8043481976595211,0.026728929707194263,-1.5539466945227036,0.020199449452278986,-1.0091750232353087,0.130526192
-0.8043481976595211,-1.2276215572661258,-1.4847053414737157,-1.2550622203759572,-1.0091750232353087,0.258819045
-0.8043481976595211,-0.8095047282750191,-1.6924294006206801,-0.8669391034717114,-1.0091750232353087,0.382683432
-0.8043481976595211,0.026728929707194263,-1.4154639884247278,0.3805994865776501,-1.0091750232353087,0.5
-1.1892122030941612,-0.39138789928391243,-1.2769812823267512,-0.01676465691955395,-1.0091750232353087,0.608761429
-1.5740762085288023,-0.39138789928391243,-1.2769812823267512,-0.10917492284913628,-1.0091750232353087,0.79335334
-1.1892122030941612,-0.39138789928391243,-1.2077399292777626,-0.1646210824068857,-1.0091750232353087,0.866025404
-1.5740762085288023,-0.39138789928391243,-1.4847053414737157,-0.11841594944209452,-1.0091750232353087,0.923879533
-1.1892122030941612,-0.39138789928391243,-1.2769812823267512,-0.257031348336468,-1.0091750232353087,0.965925826
-1.1892122030941612,-0.39138789928391243,-1.4154639884247278,-0.21082621537167687,-1.0091750232353087,0.991444861
-1.1892122030941612,-0.39138789928391243,-1.4847053414737157,-0.1646210824068857,-0.7461939069947914,1.0
-1.1892122030941612,0.026728929707194263,-1.3462226353757392,-0.136898002628011,-0.7461939069947914,0.991444861
-1.1892122030941612,-0.39138789928391243,-1.4847053414737157,-0.257031348336468,-0.7461939069947914,0.965925826
-0.8043481976595211,0.026728929707194263,-1.0692572231797868,-0.09993389625617806,-0.7461939069947914,0.923879533
-0.8043481976595211,-1.2276215572661258,-1.1384985762287747,-1.0147955289590431,-0.7461939069947914,0.866025404
-0.8043481976595211,0.026728929707194263,-1.1384985762287747,-0.07221081647730335,-0.4832127907542647,0.79335334
-1.1892122030941612,-0.39138789928391243,-1.0692572231797868,-0.2200672419646351,-0.22023167451374728,0.707106781
-0.8043481976595211,-1.2276215572661258,-0.9307745170818101,-0.8946621832505861,-0.22023167451374728,0.608761429
-1.1892122030941612,-0.39138789928391243,-1.0000158701307982,-0.07221081647730335,-0.22023167451374728,0.5
-1.1892122030941612,-1.6457383862572323,-0.7922918109838336,-1.0240365555520015,-0.22023167451374728,0.382683432
-0.8043481976595211,-0.39138789928391243,-0.7922918109838336,-0.03524671010547042,-0.22023167451374728,0.258819045
-0.8043481976595211,-0.39138789928391243,-0.7922918109838336,-0.053728763291386886,-0.7461939069947914,0.130526192
-1.1892122030941612,0.026728929707194263,-1.0692572231797868,-0.11841594944209452,-0.7461939069947914,0.0
-0.4194841922248801,0.026728929707194263,-0.7230504579348457,-0.136898002628011,-1.0091750232353087,-0.130526192
-0.8043481976595211,0.026728929707194263,-0.7230504579348457,-0.07221081647730335,-1.0091750232353087,-0.258819045
-0.8043481976595211,-1.2276215572661258,-0.8615331640328215,-1.2088570874111662,-1.0091750232353087,-0.382683432
-0.8043481976595211,-1.6457383862572323,-0.8615331640328215,-1.3012673533407484,-1.2721561394758356,-0.5
-0.4194841922248801,-1.2276215572661258,-0.5845677518368692,-1.3012673533407484,-1.2721561394758356,-0.608761429
-0.8043481976595211,-1.2276215572661258,-0.7230504579348457,-1.0610006619238344,-1.2721561394758356,-0.707106781
-0.8043481976595211,0.026728929707194263,-0.5153263987878806,0.047922529231153685,-1.2721561394758356,-0.79335334
-0.8043481976595211,0.026728929707194263,-0.4460850457388926,-0.03524671010547042,-1.0091750232353087,-0.866025404
-1.1892122030941612,-0.8095047282750191,-0.5845677518368692,-0.414128800416758,-1.2721561394758356,-0.923879533
-0.4194841922248801,0.026728929707194263,-0.3768436926899047,-0.09069286966321982,-1.2721561394758356,-0.965925826
-0.8043481976595211,-1.2276215572661258,-0.5153263987878806,-1.3844365926773725,-1.5351372557163623,-0.991444861
-0.4194841922248801,0.026728929707194263,-0.5845677518368692,-0.09993389625617806,-1.2721561394758356,-1.0
-0.4194841922248801,-0.39138789928391243,-0.5845677518368692,-0.07221081647730335,-1.2721561394758356,-0.991444861
-0.4194841922248801,-1.2276215572661258,-0.6538091048858571,-1.365954539491456,-1.2721561394758356,-0.965925826
-0.03462018679023909,-0.39138789928391243,-0.6538091048858571,-0.18310313559280217,-1.2721561394758356,-0.923879533
-0.4194841922248801,-1.2276215572661258,-0.8615331640328215,-1.2735442735618738,-1.2721561394758356,-0.866025404
-0.03462018679023909,-1.2276215572661258,-0.7922918109838336,-1.3567135128984977,-1.2721561394758356,-0.79335334
-0.4194841922248801,0.026728929707194263,-1.0000158701307982,-0.06296978988434512,-1.2721561394758356,-0.707106781
-0.03462018679023909,-1.2276215572661258,-1.0000158701307982,-1.4121596724562473,-1.2721561394758356,-0.608761429
0.3502438186444011,-1.2276215572661258,-1.0692572231797868,-1.282785300154832,-1.2721561394758356,-0.5
0.3502438186444011,-1.2276215572661258,-0.9307745170818101,-1.1072057948886256,-1.2721561394758356,-0.382683432
0.3502438186444011,-1.2276215572661258,-0.9307745170818101,-1.4491237788280802,-1.2721561394758356,-0.258819045
-0.03462018679023909,0.026728929707194263,-1.0692572231797868,0.0017173962663625175,-1.2721561394758356,-0.130526192
0.3502438186444011,-1.2276215572661258,-1.0692572231797868,-1.3105083799337067,-1.0091750232353087,1.22e-16
0.3502438186444011,-1.2276215572661258,-1.1384985762287747,-1.282785300154832,-1.0091750232353087,0.130526192
0.3502438186444011,0.026728929707194263,-0.8615331640328215,-0.053728763291386886,-1.0091750232353087,0.258819045
-0.4194841922248801,0.026728929707194263,-1.0692572231797868,0.02944047604523722,-1.0091750232353087,0.382683432
-0.03462018679023909,-1.2276215572661258,-1.0000158701307982,-1.282785300154832,-1.0091750232353087,0.5
-0.03462018679023909,-1.2276215572661258,-1.0000158701307982,-1.245821193782999,-1.0091750232353087,0.608761429
-0.03462018679023909,-1.2276215572661258,-1.1384985762287747,-1.4306417256421637,-1.0091750232353087,0.707106781
0.3502438186444011,0.026728929707194263,-1.1384985762287747,-0.053728763291386886,-1.0091750232353087,0.79335334
0.3502438186444011,-1.2276215572661258,-1.1384985762287747,-1.3382314597125813,-1.0091750232353087,0.866025404
0.3502438186444011,0.026728929707194263,-1.2077399292777626,-0.09993389625617806,-1.0091750232353087,0.923879533
-0.03462018679023909,-0.39138789928391243,-1.0000158701307982,-0.07221081647730335,-1.0091750232353087,0.965925826
-0.03462018679023909,-1.2276215572661258,-1.2769812823267512,-1.2088570874111662,-1.0091750232353087,0.991444861
-0.03462018679023909,-1.6457383862572323,-1.2077399292777626,-1.2088570874111662,-1.0091750232353087,1.0
-0.03462018679023909,0.026728929707194263,-1.4154639884247278,0.0017173962663625175,-1.0091750232353087,0.991444861
-0.4194841922248801,-1.2276215572661258,-1.3462226353757392,-0.9870724491801685,-1.0091750232353087,0.965925826
-0.03462018679023909,-0.39138789928391243,-1.2769812823267512,0.01095842285932075,-0.7461939069947914,0.923879533
-0.03462018679023909,-1.2276215572661258,-1.4154639884247278,-1.2920263267477903,-0.7461939069947914,0.866025404
-0.03462018679023909,-0.8095047282750191,-1.3462226353757392,-1.0332775821449596,-0.7461939069947914,0.79335334
-0.03462018679023909,-1.6457383862572323,-1.3462226353757392,-1.1811340076322914,-0.4832127907542647,0.707106781
0.3502438186444011,0.026728929707194263,-1.3462226353757392,0.047922529231153685,-0.7461939069947914,0.608761429
-0.03462018679023909,-1.2276215572661258,-1.6231880475716922,-1.3105083799337067,-0.4832127907542647,0.5
-0.03462018679023909,-1.2276215572661258,-1.4847053414737157,-1.005554502366085,-0.4832127907542647,0.382683432
-0.03462018679023909,-1.6457383862572323,-1.3462226353757392,-1.282785300154832,-0.4832127907542647,0.258819045
-0.03462018679023909,-1.6457383862572323,-1.3462226353757392,-1.1349288746675001,-0.4832127907542647,0.130526192
-0.03462018679023909,-1.2276215572661258,-1.3462226353757392,-1.2365801671900407,-0.4832127907542647,0.0
-0.03462018679023909,-1.2276215572661258,-1.3462226353757392,-1.365954539491456,-0.7461939069947914,-0.382683432
0.3502438186444011,-1.2276215572661258,-1.2077399292777626,-1.2735442735618738,-0.7461939069947914,-0.5
0.3502438186444011,-1.2276215572661258,-1.1384985762287747,-1.3197494065266648,-0.7461939069947914,-0.608761429
0.3502438186444011,-1.6457383862572323,-1.1384985762287747,-1.162651954446375,-1.0091750232353087,-0.707106781
0.3502438186444011,-2.063855215248339,-1.3462226353757392,-0.5619852259040897,-1.0091750232353087,-0.79335334
-0.03462018679023909,-1.2276215572661258,-1.3462226353757392,-1.2643032469689155,-1.0091750232353087,-0.866025404
-0.03462018679023909,-1.6457383862572323,-1.2077399292777626,-1.2643032469689155,-1.0091750232353087,-0.923879533
-0.03462018679023909,-1.2276215572661258,-1.1384985762287747,-1.042518608737918,-1.0091750232353087,-0.965925826
0.7351078240790421,-1.2276215572661258,-1.0000158701307982,-1.1903750342252497,-1.0091750232353087,-0.991444861
-0.03462018679023909,-1.2276215572661258,-1.2769812823267512,-1.0702416885167927,-1.0091750232353087,-1.0
0.3502438186444011,-1.6457383862572323,-1.1384985762287747,-1.0610006619238344,-1.0091750232353087,-0.991444861
-0.03462018679023909,-1.6457383862572323,-1.2077399292777626,-1.0332775821449596,-1.0091750232353087,-0.965925826
0.7351078240790421,-1.6457383862572323,-1.0000158701307982,-1.1903750342252497,-1.0091750232353087,-0.923879533
-0.03462018679023909,-1.2276215572661258,-1.1384985762287747,-1.2365801671900407,-1.0091750232353087,-0.866025404
-0.03462018679023909,-1.6457383862572323,-1.2769812823267512,-1.051759635330876,-1.0091750232353087,-0.79335334
-0.03462018679023909,-1.2276215572661258,-1.2769812823267512,-1.162651954446375,-1.0091750232353087,-0.707106781
0.3502438186444011,-1.2276215572661258,-1.1384985762287747,-1.2365801671900407,-1.0091750232353087,-0.608761429
0.3502438186444011,-1.2276215572661258,-1.2077399292777626,-1.3382314597125813,-1.0091750232353087,-0.5
-0.03462018679023909,-0.8095047282750191,-1.1384985762287747,-1.486087885199913,-1.0091750232353087,-0.382683432
0.3502438186444011,-1.6457383862572323,-1.1384985762287747,-1.2180981140041243,-1.0091750232353087,-0.258819045
-0.03462018679023909,-1.2276215572661258,-1.1384985762287747,-1.1811340076322914,-1.0091750232353087,-0.130526192
-0.03462018679023909,-1.6457383862572323,-1.1384985762287747,-1.245821193782999,-1.0091750232353087,1.22e-16
0.3502438186444011,-1.2276215572661258,-1.1384985762287747,-1.2088570874111662,-1.0091750232353087,0.130526192
0.3502438186444011,-1.2276215572661258,-1.0692572231797868,-1.3105083799337067,-1.0091750232353087,0.258819045
-0.4194841922248801,-1.2276215572661258,-1.1384985762287747,-1.2550622203759572,-1.0091750232353087,0.382683432
-0.03462018679023909,-1.6457383862572323,-1.1384985762287747,-1.2643032469689155,-1.0091750232353087,0.5
-0.03462018679023909,-1.6457383862572323,-1.1384985762287747,-1.162651954446375,-1.0091750232353087,0.608761429
-0.03462018679023909,-1.2276215572661258,-1.1384985762287747,-1.0887237417027091,-1.0091750232353087,0.707106781
0.3502438186444011,-1.2276215572661258,-1.0000158701307982,-1.1534109278534166,-1.0091750232353087,0.79335334
-0.03462018679023909,-1.2276215572661258,-1.0692572231797868,-1.3844365926773725,-1.0091750232353087,0.866025404
0.3502438186444011,-1.2276215572661258,-0.9307745170818101,-1.2180981140041243,-1.0091750232353087,0.923879533
-0.03462018679023909,-2.063855215248339,-0.9307745170818101,-1.0702416885167927,-1.0091750232353087,0.965925826
0.3502438186444011,-1.2276215572661258,-0.7922918109838336,-1.125687848074542,-1.0091750232353087,0.991444861
-0.03462018679023909,-1.6457383862572323,-0.8615331640328215,-1.0240365555520015,-1.0091750232353087,1.0
-0.03462018679023909,-1.6457383862572323,-1.0692572231797868,-0.7468057577632544,-0.7461939069947914,0.991444861
-0.03462018679023909,-1.2276215572661258,-1.0692572231797868,-1.0887237417027091,-0.7461939069947914,0.965925826
-0.03462018679023909,-1.6457383862572323,-1.0692572231797868,-0.9778314225872102,-0.7461939069947914,0.923879533
0.3502438186444011,-1.6457383862572323,-1.0692572231797868,-0.8576980768787532,-0.7461939069947914,0.866025404
