WVHT,DPD,APD,MWD,WTMP,SwH,SwP,WWH,WWP,SwD_sin,SwD_cos,WWD_sin,WWD_cos,time_sin
3.016108583550981,-0.23492813569153018,0.5663374875655104,-0.9087161075136247,1.0945747054164412,0.0843059009717035,-0.7871205028330351,4.074710802230373,0.32754088036475143,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.3665012267242968
2.772576038381757,-0.23492813569153018,0.6736264027693236,-0.7939792252518034,1.0440590887070371,0.0843059009717035,0.5875278781384222,3.831135263001266,-0.0622553933748472,0.25333403701800644,2.5395091328591426,0.7482287065718211,1.1951422111402927,0.2419218955996673
2.772576038381757,0.11481087534822197,0.6736264027693236,-0.8595431579728442,1.0440590887070371,0.0843059009717035,0.5875278781384222,3.3439841845430522,0.08391820927750222,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,0.1132032137679065
3.016108583550981,-0.23492813569153018,0.6736264027693236,-0.8267611916123239,1.0945747054164412,0.0843059009717035,3.474289478178482,3.5875597237721584,0.32754088036475143,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.0174524064372835
3.016108583550981,-0.23492813569153018,0.7809153179731368,-0.8595431579728442,1.0945747054164412,0.0843059009717035,-0.7871205028330351,3.3439841845430522,0.32754088036475143,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,-0.1478094111296113
3.016108583550981,-0.23492813569153018,0.6736264027693236,-0.8595431579728442,1.0945747054164412,0.0843059009717035,-0.7871205028330351,2.8568331060848378,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.2756373558169989
2.772576038381757,0.11481087534822197,0.6736264027693236,-0.8267611916123239,1.0945747054164412,0.0843059009717035,1.1373872305270056,2.8568331060848378,-0.0622553933748472,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.3987490689252466
3.016108583550981,0.11481087534822197,0.7809153179731368,-0.8103702084320636,1.0945747054164412,0.0843059009717035,-0.7871205028330351,2.8568331060848378,0.08391820927750222,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,-0.5150380749100545
3.016108583550981,0.11481087534822197,0.7809153179731368,-0.8595431579728442,1.0945747054164412,0.0843059009717035,-0.7871205028330351,2.8568331060848378,0.32754088036475143,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,-0.6225146366376196
3.016108583550981,-0.23492813569153018,0.7809153179731368,-0.925107090693885,1.0945747054164412,0.0843059009717035,1.1373872305270056,2.8568331060848378,0.08391820927750222,0.25333403701800644,2.5395091328591426,0.8930781829351458,0.5408883659720295,-0.7193398003386512
3.016108583550981,0.11481087534822197,0.6736264027693236,-0.7120243093505025,1.0945747054164412,0.0843059009717035,-0.7871205028330351,3.1004086453139448,0.08391820927750222,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,1.1951422111402927,-0.8038568606172177
3.259641128720205,-0.23492813569153018,0.5663374875655104,-0.8595431579728442,1.0945747054164412,0.0843059009717035,1.1373872305270056,3.1004086453139448,0.08391820927750222,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.8746197071393956
3.259641128720205,-0.23492813569153018,0.7809153179731368,-0.8267611916123239,1.0945747054164412,0.0843059009717035,-0.37472598854159817,2.8568331060848378,0.32754088036475143,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.9304175679820248
2.772576038381757,-0.23492813569153018,0.6736264027693236,-0.8595431579728442,1.0945747054164412,0.0843059009717035,3.474289478178482,3.1004086453139448,0.32754088036475143,0.25333403701800644,2.5395091328591426,0.8930781829351458,0.5408883659720295,-0.9702957262759966
3.016108583550981,-0.23492813569153018,0.5663374875655104,-0.7939792252518034,1.0945747054164412,0.0843059009717035,-0.7871205028330351,3.1004086453139448,0.32754088036475143,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,-0.9935718556765876
2.5290434932125327,-0.23492813569153018,0.45904857236169616,-0.8759341411531044,1.0945747054164412,0.0843059009717035,-0.7871205028330351,3.1004086453139448,0.08391820927750222,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.9998476951563912
2.5290434932125327,-0.23492813569153018,0.45904857236169616,-0.9087161075136247,1.0945747054164412,0.0843059009717035,1.1373872305270056,3.1004086453139448,0.32754088036475143,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.9890158633619168
2.285510948043309,-0.23492813569153018,0.45904857236169616,-0.8759341411531044,1.0440590887070371,0.0843059009717035,-0.7871205028330351,3.3439841845430522,0.08391820927750222,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,-0.9612616959383188
2.041978402874085,-0.23492813569153018,0.35175965715788293,-0.7448062757110229,1.0440590887070371,0.0843059009717035,-0.7871205028330351,3.1004086453139448,0.08391820927750222,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.9170600743851244
1.7984458577048617,-0.5846671467312823,0.13718182675025548,-0.8595431579728442,1.0440590887070371,0.0843059009717035,-0.7871205028330351,2.8568331060848378,-0.0622553933748472,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,1.1951422111402927,-0.8571673007021121
1.7984458577048617,-0.23492813569153018,0.13718182675025548,-0.7939792252518034,1.0440590887070371,0.0843059009717035,0.10640094479841262,3.1004086453139448,-0.0622553933748472,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.7826081568524138
2.041978402874085,-0.5846671467312823,0.2444707419540687,-0.8267611916123239,1.0440590887070371,0.0843059009717035,-0.7871205028330351,2.6132575668557303,-0.0622553933748472,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.6946583704589974
1.7984458577048617,-0.5846671467312823,0.13718182675025548,-0.8759341411531044,1.0440590887070371,0.0843059009717035,0.5875278781384222,2.6132575668557303,-0.0622553933748472,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.5948227867513411
1.7984458577048617,-0.23492813569153018,0.13718182675025548,-0.8595431579728442,1.0440590887070371,0.0843059009717035,1.8247114210127342,2.3696820276266237,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.4848096202463369
1.5549133125356374,-0.5846671467312823,-0.07739600365737198,-0.8595431579728442,1.0440590887070371,0.0843059009717035,-0.7871205028330351,2.1261064883975163,-0.0622553933748472,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.3665012267242969
1.3113807673664133,-0.23492813569153018,0.029892911546442223,-0.7448062757110229,1.0440590887070371,0.0843059009717035,-0.7871205028330351,1.8825309491684097,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.2419218955996675
1.5549133125356374,-0.5846671467312823,0.35175965715788293,-0.8595431579728442,1.0945747054164412,0.0843059009717035,0.10640094479841262,1.8825309491684097,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.1132032137679066
1.5549133125356374,-0.5846671467312823,0.13718182675025548,-0.8267611916123239,1.0945747054164412,0.0843059009717035,-0.37472598854159817,1.8825309491684097,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.0174524064372834
1.5549133125356374,-0.5846671467312823,0.13718182675025548,-0.7939792252518034,1.0945747054164412,0.0843059009717035,0.10640094479841262,1.6389554099393022,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,0.1478094111296108
1.3113807673664133,-0.5846671467312823,0.029892911546442223,-0.8103702084320636,1.0945747054164412,0.0843059009717035,-0.37472598854159817,1.8825309491684097,-0.20842899602719706,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.2756373558169992
1.5549133125356374,-0.5846671467312823,0.13718182675025548,-0.925107090693885,1.0945747054164412,0.0843059009717035,-0.37472598854159817,1.6389554099393022,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.3987490689252465
1.3113807673664133,-0.5846671467312823,0.13718182675025548,-0.8595431579728442,1.0945747054164412,0.0843059009717035,-0.7871205028330351,1.395379870710195,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.5150380749100544
1.3113807673664133,-0.23492813569153018,0.2444707419540687,-0.580896443908421,1.0945747054164412,0.0843059009717035,-0.7871205028330351,1.6389554099393022,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.6225146366376196
1.3113807673664133,-0.5846671467312823,0.13718182675025548,-0.8103702084320636,1.0945747054164412,0.0843059009717035,-0.37472598854159817,1.6389554099393022,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.7193398003386511
1.06784822219719,-0.5846671467312823,0.13718182675025548,-0.6300693934492015,1.0945747054164412,0.0843059009717035,0.10640094479841262,1.395379870710195,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.8038568606172174
1.06784822219719,-0.5846671467312823,0.029892911546442223,-0.8103702084320636,1.0945747054164412,0.0843059009717035,0.10640094479841262,1.395379870710195,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.8746197071393959
1.06784822219719,-0.5846671467312823,-0.07739600365737198,-0.5972874270886812,1.1450903221258453,0.0843059009717035,0.10640094479841262,1.6389554099393022,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.9304175679820246
1.06784822219719,-0.5846671467312823,0.13718182675025548,-0.6300693934492015,1.1450903221258453,0.0843059009717035,-0.37472598854159817,1.395379870710195,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.9702957262759964
1.06784822219719,-0.5846671467312823,-0.07739600365737198,-0.5645054607281609,1.1450903221258453,0.0843059009717035,0.10640094479841262,1.395379870710195,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.9935718556765876
1.06784822219719,-0.5846671467312823,-0.07739600365737198,-0.5972874270886812,1.1450903221258453,0.0843059009717035,-0.7871205028330351,1.1518043314810882,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.9998476951563912
0.8243156770279657,0.4645498863879741,-0.07739600365737198,0.10752484966250687,1.1450903221258453,0.0843059009717035,-0.37472598854159817,1.1518043314810882,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.9890158633619168
0.8243156770279657,-0.5846671467312823,0.029892911546442223,-0.580896443908421,1.1450903221258453,0.0843059009717035,0.10640094479841262,1.1518043314810882,-0.5982252697667957,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.9612616959383188
0.8243156770279657,-0.9344061577710344,-0.07739600365737198,-0.8595431579728442,1.1450903221258453,0.0843059009717035,-0.37472598854159817,1.1518043314810882,-0.3546025986795465,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.9170600743851238
0.8243156770279657,-0.23492813569153018,-0.07739600365737198,-0.318640713024258,1.1450903221258453,0.0843059009717035,-0.7871205028330351,1.1518043314810882,-0.5007762013318959,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.8571673007021121
0.8243156770279657,0.4645498863879741,0.029892911546442223,0.05835190012172631,1.1450903221258453,0.0843059009717035,-0.37472598854159817,0.9082287922519808,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.7826081568524138
0.8243156770279657,-0.5846671467312823,-0.18468491886118524,-0.7939792252518034,1.1450903221258453,0.0843059009717035,0.10640094479841262,0.9082287922519808,-0.5007762013318959,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.6946583704589973
0.5807831318587422,-0.23492813569153018,-0.07739600365737198,-0.5972874270886812,1.1450903221258453,0.0843059009717035,-0.7871205028330351,0.9082287922519808,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,0.5948227867513406
0.8243156770279657,-0.5846671467312823,0.029892911546442223,-0.6464603766294618,1.1450903221258453,0.0843059009717035,-0.37472598854159817,0.9082287922519808,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.4848096202463372
0.8243156770279657,-0.5846671467312823,0.029892911546442223,-0.7611972588912831,1.1450903221258453,0.0843059009717035,0.10640094479841262,0.664653253022874,-0.8418479408540449,0.25333403701800644,-0.14906591878919484,0.7482287065718211,1.1951422111402927,0.3665012267242968
0.8243156770279657,-0.5846671467312823,-0.07739600365737198,-0.8267611916123239,1.1956059388352474,0.0843059009717035,-0.37472598854159817,0.664653253022874,-0.20842899602719706,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,0.2419218955996673
0.8243156770279657,-0.5846671467312823,-0.07739600365737198,-0.6792423429899822,1.1956059388352474,0.0843059009717035,0.10640094479841262,0.9082287922519808,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,0.1132032137679065
0.8243156770279657,-0.5846671467312823,-0.07739600365737198,-0.8595431579728442,1.1956059388352474,0.0843059009717035,0.10640094479841262,0.9082287922519808,-0.5982252697667957,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.0174524064372835
0.8243156770279657,-0.5846671467312823,-0.07739600365737198,-0.7448062757110229,1.1956059388352474,0.0843059009717035,0.10640094479841262,0.664653253022874,-0.20842899602719706,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.1478094111296113
0.8243156770279657,-0.5846671467312823,-0.07739600365737198,-0.925107090693885,1.1956059388352474,0.0843059009717035,0.5875278781384222,0.9082287922519808,-0.3546025986795465,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.2756373558169989
0.8243156770279657,-0.5846671467312823,0.029892911546442223,-0.8267611916123239,1.1956059388352474,0.0843059009717035,-0.7871205028330351,0.9082287922519808,-0.5982252697667957,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,-0.3987490689252466
1.3113807673664133,-0.5846671467312823,0.029892911546442223,-0.6792423429899822,1.1956059388352474,0.0843059009717035,0.5875278781384222,0.9082287922519808,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,-0.5150380749100545
1.06784822219719,-0.9344061577710344,-0.18468491886118524,-0.8759341411531044,1.1956059388352474,0.0843059009717035,-0.7871205028330351,0.9082287922519808,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,-0.6225146366376196
1.06784822219719,-0.5846671467312823,-0.18468491886118524,-0.8267611916123239,1.1956059388352474,0.0843059009717035,0.10640094479841262,0.9082287922519808,-0.5007762013318959,0.6591479037646852,1.195221607034974,0.7482287065718211,1.1951422111402927,-0.7193398003386512
